classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
26534,-125.042,221.058,-479.377,0.00000,-1.687,1.687,-0.750,0.750,0.917
8075,-125.573,221.976,-479.724,-0.78540,-0.102,0.102,-0.349,0.453,0.942
26534,-125.015,221.058,-484.522,3.14159,-1.687,1.687,-0.750,0.750,0.917
1960,-124.996,221.058,-484.567,0.00000,-2.000,2.000,-1.000,1.000,0.861
1960,-125.025,221.058,-479.075,0.00000,-1.791,1.791,-0.604,0.604,0.860
6187,-606.132,281.323,855.266,-0.93547,-0.254,0.260,0.170,1.248,1.021
6188,-605.697,281.322,853.877,0.00000,-1.657,1.658,-0.746,0.668,0.959
8075,-604.959,282.281,854.068,2.35620,-0.102,0.102,-0.349,0.453,0.942
6188,-666.979,178.486,-352.301,-0.78540,-1.657,1.658,-0.746,0.668,0.959
8065,-667.838,178.486,-352.005,-1.37095,-0.260,0.260,-0.367,0.367,0.975
8066,-754.601,175.044,-282.523,0.87767,-0.282,0.282,-0.374,0.374,0.966
8066,-749.586,175.043,-275.784,-1.57080,-0.282,0.282,-0.374,0.374,0.966
8066,-750.274,175.043,-271.560,-1.57080,-0.282,0.282,-0.374,0.374,0.966
8066,-748.881,175.043,-280.444,-1.57080,-0.282,0.282,-0.374,0.374,0.966
3716,348.827,278.724,441.933,-0.57801,-1.087,1.077,-0.781,1.116,0.923
22322,-810.000,226.686,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
22276,-810.000,225.777,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
22517,-810.000,224.887,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
22454,-810.000,222.170,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
22381,-810.000,223.984,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
22313,-810.000,220.376,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
22277,-810.000,221.279,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
22273,-810.000,219.475,501.986,1.57080,-0.351,0.351,-0.004,0.004,0.338
8065,497.177,238.239,208.657,0.95810,-0.260,0.260,-0.367,0.367,0.975
8065,497.795,238.239,207.682,0.95810,-0.260,0.260,-0.367,0.367,0.975
20324,-113.126,223.314,-535.949,1.57080,-1.782,1.924,-0.259,0.109,1.015
20360,-118.189,220.569,-530.426,0.00000,-1.307,1.307,-0.487,0.487,1.007
20320,-118.208,220.569,-541.581,-3.14159,-1.307,1.307,-0.487,0.487,1.007
29211,748.102,293.720,383.984,0.00000,-0.000,-0.000,-1.111,1.138,3.014
7703,323.635,227.946,464.389,-1.99674,-2.150,2.143,-0.773,0.841,1.261
11284,318.766,228.061,476.817,2.19115,-1.333,1.441,-0.755,0.899,1.209
11285,331.137,229.135,476.793,-0.03390,-1.558,1.537,-1.339,1.191,0.852
21498,323.442,228.470,476.154,0.61427,-0.218,0.440,-0.578,0.924,0.708
20363,326.660,228.134,461.147,-0.06783,-0.708,0.720,-0.520,0.565,1.181
7703,325.086,228.686,478.369,0.14254,-2.150,2.143,-0.773,0.841,1.261
7703,336.454,227.912,469.111,-0.57855,-2.150,2.143,-0.773,0.841,1.261
11285,334.770,228.637,476.187,0.00000,-1.558,1.537,-1.339,1.191,0.852
11285,332.928,227.936,461.595,0.00000,-1.558,1.537,-1.339,1.191,0.852
20363,323.747,228.160,468.593,-1.73106,-0.708,0.720,-0.520,0.565,1.181
7705,322.863,227.693,466.981,-1.57080,-1.333,1.301,-0.755,0.841,1.244
11285,332.717,229.389,477.121,0.09729,-1.558,1.537,-1.339,1.191,0.852
4435,320.155,197.741,604.796,-1.42906,-0.615,0.704,-0.653,0.647,0.704
4435,321.129,197.540,605.447,-0.79595,-0.615,0.704,-0.653,0.647,0.703
4434,322.806,197.220,605.121,-1.57080,-0.535,0.753,-0.637,0.664,1.102
10426,-49.264,220.128,-558.824,-1.56190,-0.181,0.182,-0.181,0.181,1.290
10426,-86.907,217.022,-593.862,-0.21954,-0.181,0.181,-0.181,0.182,1.290
10426,-86.422,216.966,-582.866,0.46469,-0.181,0.181,-0.181,0.182,1.290
10426,-79.092,219.877,-554.593,0.19641,-0.181,0.181,-0.181,0.181,1.290
10426,-80.567,218.000,-572.443,0.91284,-0.181,0.181,-0.181,0.181,1.290
10426,-74.746,217.694,-580.843,0.36687,-0.181,0.181,-0.181,0.181,1.290
10426,-76.656,218.067,-588.402,0.07667,-0.181,0.181,-0.181,0.182,1.290
7899,-131.935,233.838,-647.521,0.00000,-0.404,0.404,-0.281,0.281,0.216
7900,-138.421,233.269,-649.120,0.12150,-0.770,0.770,-0.537,0.538,0.266
7899,-138.248,233.039,-647.159,1.02705,-0.404,0.403,-0.281,0.281,0.216
7901,-139.387,233.113,-647.403,0.23393,-0.655,0.556,-0.451,0.541,0.218
30406,-118.000,236.575,-613.250,-1.77055,-0.351,0.351,-0.004,0.004,0.338
30406,-152.988,237.325,-637.135,-2.69599,-0.351,0.351,-0.004,0.004,0.338
30406,-162.005,236.394,-602.895,2.29129,-0.351,0.351,-0.004,0.004,0.338
21944,-160.759,223.675,-612.822,-0.18326,-2.045,2.000,-2.045,2.045,9.000
20635,-159.171,231.685,-610.490,-0.18326,-0.045,0.045,-0.045,0.045,1.000
21944,-122.422,223.675,-622.168,2.95833,-2.045,2.000,-2.045,2.045,9.000
20635,-124.010,231.685,-624.500,2.95833,-0.045,0.045,-0.045,0.045,1.000
21944,-146.545,224.468,-634.658,-1.75406,-2.045,2.000,-2.045,2.045,9.000
20635,-148.877,232.478,-633.069,-1.75406,-0.045,0.045,-0.045,0.045,1.000
22215,-846.838,144.264,-716.208,-0.78549,-0.351,0.351,-0.004,0.004,0.338
22517,-848.697,145.864,-718.068,-0.78549,-0.350,0.351,-0.004,0.004,0.338
22388,-850.559,144.266,-719.930,-0.78549,-0.351,0.351,-0.004,0.004,0.338
