classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
9327,-3.666,118.397,540.698,1.53922,-1.566,1.585,-0.441,0.443,0.208
9302,25.378,116.885,541.333,3.11684,-1.332,1.090,-0.499,0.511,1.017
9302,24.218,116.885,544.425,2.53955,-1.332,1.090,-0.499,0.511,1.017
9327,10.634,117.598,518.946,-1.56479,-1.566,1.585,-0.441,0.443,0.208
9327,10.646,118.631,518.968,-1.56479,-1.566,1.585,-0.441,0.443,0.208
9327,1.406,117.598,519.201,1.62451,-1.566,1.585,-0.441,0.443,0.208
9327,1.388,118.626,519.300,1.65369,-1.566,1.585,-0.441,0.443,0.208
21791,-134.056,126.655,520.046,0.00000,-0.312,0.465,-0.548,0.500,0.760
6188,-137.708,124.969,521.041,0.00000,-1.657,1.658,-0.746,0.668,0.959
8065,-138.493,124.992,519.938,-3.13784,-0.260,0.260,-0.367,0.367,0.975
8065,-137.468,124.992,519.812,-3.13784,-0.260,0.260,-0.367,0.367,0.975
8065,-136.227,124.992,519.840,-3.13784,-0.260,0.260,-0.367,0.367,0.975
8065,-136.606,124.992,521.807,-0.16983,-0.260,0.260,-0.367,0.367,0.975
8065,-137.675,124.992,521.810,0.08150,-0.260,0.260,-0.367,0.367,0.975
8065,-138.662,124.992,521.843,-0.16988,-0.260,0.260,-0.367,0.367,0.975
8065,-134.638,125.132,554.108,-0.16983,-0.260,0.260,-0.367,0.367,0.975
8065,-134.616,125.132,552.323,-3.13784,-0.260,0.260,-0.367,0.367,0.975
6188,-135.739,125.109,553.343,0.00000,-1.657,1.658,-0.746,0.668,0.959
8065,-135.750,125.132,554.116,0.15639,-0.260,0.260,-0.367,0.367,0.975
8065,-136.944,125.132,553.961,-0.16989,-0.260,0.260,-0.367,0.367,0.975
8065,-136.769,125.132,552.428,-3.13784,-0.260,0.260,-0.367,0.367,0.975
8065,-135.787,125.132,552.261,-3.13784,-0.260,0.260,-0.367,0.367,0.975
21791,-132.201,126.602,551.989,-0.01618,-0.312,0.465,-0.548,0.500,0.760
9327,-285.138,57.076,24.077,0.00000,-1.566,1.585,-0.441,0.443,0.208
9327,-285.029,57.076,22.452,0.00000,-1.566,1.585,-0.441,0.443,0.208
9327,166.588,85.250,-77.008,1.57660,-1.566,1.585,-0.441,0.443,0.208
9327,168.202,85.250,-77.574,1.57660,-1.566,1.585,-0.441,0.443,0.208
9327,162.622,85.913,-85.913,-3.12776,-1.566,1.585,-0.441,0.443,0.208
9327,162.737,86.919,-85.952,-3.12787,-1.566,1.585,-0.441,0.443,0.208
9327,162.748,87.900,-85.961,-3.12797,-1.566,1.585,-0.441,0.443,0.208
9327,159.786,86.919,-80.960,-1.51350,-1.566,1.585,-0.441,0.443,0.208
9327,159.441,85.728,-75.134,0.17839,-1.566,1.585,-0.441,0.443,0.208
9324,177.212,85.250,-85.438,1.46391,-0.426,0.426,-0.758,0.758,1.722
9316,177.471,86.443,-85.450,0.00000,-0.356,0.356,-0.385,0.385,0.325
9316,178.800,85.819,-79.543,0.00000,-0.356,0.356,-0.385,0.385,0.325
9316,178.605,85.819,-72.395,0.00000,-0.356,0.356,-0.385,0.385,0.325
9323,159.730,85.354,-73.897,0.00000,-0.606,0.610,-0.525,0.522,0.957
6334,165.303,86.720,-79.837,-0.82283,-0.259,0.259,-0.134,0.134,0.358
21049,164.871,86.362,-78.230,1.65018,-0.325,0.325,-0.406,0.406,0.519
8065,115.246,85.920,-40.323,1.48656,-0.260,0.260,-0.367,0.367,0.975
8065,113.253,85.920,-40.529,-1.47816,-0.260,0.260,-0.367,0.367,0.975
6188,114.579,85.897,-39.159,1.65689,-1.658,1.658,-0.746,0.668,0.959
8065,113.296,85.920,-39.681,-1.47845,-0.260,0.260,-0.367,0.367,0.975
8065,115.314,85.920,-39.546,1.48714,-0.260,0.260,-0.367,0.367,0.975
8065,115.405,85.920,-38.856,1.48727,-0.260,0.260,-0.367,0.367,0.975
8065,115.711,85.920,-37.586,3.00108,-0.260,0.260,-0.367,0.367,0.975
8065,113.003,85.920,-37.985,-1.88068,-0.260,0.260,-0.367,0.367,0.975
8065,113.505,85.920,-39.017,-1.47912,-0.260,0.260,-0.367,0.367,0.975
21791,115.665,87.583,-35.269,-1.49929,-0.312,0.465,-0.548,0.500,0.760
8079,116.217,85.920,-35.596,0.10176,-0.471,0.471,-0.484,0.484,0.795
9327,-292.953,58.045,28.578,-1.57145,-1.566,1.585,-0.441,0.443,0.208
9327,-292.931,59.047,28.426,-1.57153,-1.566,1.585,-0.441,0.443,0.208
9327,-292.878,60.025,28.378,-1.57162,-1.566,1.585,-0.441,0.443,0.208
9327,-277.043,58.045,29.236,1.55185,-1.566,1.585,-0.441,0.443,0.208
9327,-277.034,59.047,29.388,1.55185,-1.566,1.585,-0.441,0.443,0.208
9327,-277.054,60.027,29.435,1.55191,-1.566,1.585,-0.441,0.443,0.208
8065,-327.885,56.835,95.874,-1.74056,-0.260,0.260,-0.367,0.367,0.975
8065,-325.919,56.835,96.253,1.57449,-0.260,0.260,-0.367,0.367,0.975
6188,-327.120,56.835,94.772,-1.57074,-1.658,1.657,-0.746,0.668,0.959
8065,-325.887,56.835,95.404,1.57450,-0.260,0.260,-0.367,0.367,0.975
8065,-327.885,56.835,95.094,-1.74062,-0.260,0.260,-0.367,0.367,0.975
8065,-327.916,56.835,94.398,-1.74064,-0.260,0.260,-0.367,0.367,0.975
8065,-327.738,56.835,93.567,-1.74066,-0.260,0.260,-0.367,0.367,0.975
8065,-326.172,56.835,93.956,1.57452,-0.260,0.260,-0.367,0.367,0.975
8065,-326.038,56.835,94.724,1.57453,-0.260,0.260,-0.367,0.367,0.975
21791,-324.786,58.483,91.528,1.55461,-0.312,0.465,-0.548,0.500,0.760
8079,-326.686,56.835,91.014,-3.12714,-0.471,0.471,-0.484,0.484,0.795
25698,-330.827,57.612,91.624,-1.57080,-0.029,0.029,-0.025,0.025,0.183
25698,-331.451,57.612,94.797,-1.57080,-0.029,0.029,-0.025,0.025,0.183
25698,-331.091,57.670,95.414,-1.57080,-0.029,0.029,-0.025,0.025,0.183
9326,-324.914,57.020,90.106,-3.14159,-0.221,0.221,-0.211,0.211,0.768
9303,-325.370,56.844,86.560,-2.99966,-0.201,0.200,-0.225,0.225,0.376
9303,-324.653,56.835,87.059,1.71273,-0.201,0.201,-0.225,0.225,0.376
8066,25.437,116.885,523.216,1.52865,-0.282,0.282,-0.374,0.374,0.966
8066,24.421,116.885,518.918,2.29605,-0.282,0.282,-0.374,0.374,0.966
4435,-801.801,123.352,504.811,-0.35004,-0.615,0.704,-0.653,0.647,0.704
4434,-801.091,123.297,502.580,0.46052,-0.535,0.753,-0.637,0.663,1.102
4434,-798.676,122.172,505.044,0.46052,-0.535,0.753,-0.637,0.663,1.103
4434,-793.548,123.055,503.027,2.81672,-0.535,0.753,-0.637,0.664,1.102
4434,-791.779,125.068,504.161,2.81672,-0.535,0.752,-0.637,0.664,1.102
4434,-791.999,125.068,504.878,2.81672,-0.535,0.752,-0.637,0.663,1.102
4434,-791.951,125.068,503.535,2.43897,-0.535,0.753,-0.637,0.664,1.102
4434,-799.608,120.322,491.793,0.46052,-0.535,0.753,-0.637,0.663,1.102
4435,-801.026,121.034,491.970,-0.35004,-0.615,0.704,-0.653,0.647,0.704
4435,-794.090,119.989,493.735,-2.70624,-0.615,0.704,-0.653,0.647,0.703
4435,-793.122,120.307,493.913,-2.70624,-0.615,0.704,-0.653,0.647,0.704
4434,-795.722,120.596,485.804,-1.89567,-0.535,0.753,-0.637,0.663,1.102
4435,-794.697,121.129,485.469,-2.16784,-0.615,0.704,-0.653,0.647,0.703
4435,-803.295,120.899,479.888,-0.35004,-0.615,0.704,-0.653,0.647,0.704
4435,-803.689,120.826,480.661,-1.20457,-0.615,0.704,-0.653,0.647,0.704
4435,-802.437,120.594,480.905,-1.13544,-0.615,0.704,-0.653,0.647,0.704
4435,-801.312,120.401,482.841,-1.87979,-0.615,0.704,-0.653,0.647,0.703
4434,-801.634,120.052,486.496,0.46052,-0.535,0.753,-0.637,0.664,1.103
4434,-802.757,120.237,486.522,0.46052,-0.535,0.753,-0.637,0.663,1.102
4434,-801.723,120.202,487.224,-0.01102,-0.535,0.753,-0.637,0.663,1.103
4434,-801.061,119.985,487.053,-0.26732,-0.535,0.753,-0.637,0.663,1.103
4434,-793.227,124.557,474.114,-1.76052,-0.535,0.753,-0.637,0.663,1.102
4434,-800.953,123.604,471.832,-1.76052,-0.535,0.753,-0.637,0.663,1.102
4434,-801.331,123.662,472.749,-2.54592,-0.535,0.753,-0.637,0.663,1.103
4434,-801.641,123.643,473.441,-2.54592,-0.535,0.753,-0.637,0.663,1.102
4434,-801.446,123.696,473.097,2.95186,-0.535,0.752,-0.637,0.664,1.102
4434,-792.963,124.522,474.579,-0.94420,-0.535,0.753,-0.637,0.663,1.103
4434,-793.547,124.522,474.511,2.98279,-0.535,0.752,-0.637,0.664,1.102
26534,-7.796,116.885,519.384,-0.78540,-1.687,1.687,-0.750,0.750,0.917
26534,-47.212,121.055,431.007,0.00000,-1.687,1.687,-0.750,0.750,0.917
26534,-36.545,121.055,430.673,0.00000,-1.687,1.687,-0.750,0.750,0.917
8064,-35.865,121.055,429.314,2.35620,-0.497,0.497,-0.472,0.472,0.789
8064,-48.755,121.055,429.615,-2.08496,-0.497,0.497,-0.472,0.472,0.789
22244,-794.798,121.712,461.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22393,-794.370,124.264,461.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22473,-797.000,125.864,461.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22151,-799.634,124.266,461.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22243,-799.200,121.700,461.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22244,-799.197,121.715,460.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22393,-799.627,124.261,460.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22473,-797.001,125.867,460.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22151,-794.372,124.263,460.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
22243,-794.805,121.713,460.500,0.00000,-0.351,0.351,-0.004,0.004,0.338
7705,-713.589,49.581,261.755,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7705,-719.057,48.493,267.225,-2.35619,-1.333,1.301,-0.755,0.841,1.244
11285,-714.811,49.061,266.999,-0.06382,-1.558,1.537,-1.339,1.191,0.852
11284,-713.606,49.376,263.624,-1.57079,-1.333,1.440,-0.755,0.899,1.209
20362,-727.254,48.643,264.025,-0.12712,-0.708,0.721,-0.520,0.565,1.181
20363,-729.689,48.768,264.985,-1.65244,-0.708,0.720,-0.520,0.565,1.181
21498,-729.448,50.020,261.896,0.40191,-0.217,0.440,-0.578,0.924,0.708
8018,116.729,63.790,439.049,1.57080,-0.133,0.198,-0.124,0.039,0.597
8018,116.732,63.790,435.062,1.57080,-0.133,0.198,-0.124,0.039,0.597
8018,116.730,63.790,431.055,1.57080,-0.133,0.198,-0.124,0.039,0.597
8018,116.730,59.975,431.055,1.57080,-0.133,0.198,-0.124,0.039,0.597
8018,116.732,59.975,435.062,1.57080,-0.133,0.198,-0.124,0.039,0.597
8018,116.729,59.975,439.049,1.57080,-0.133,0.198,-0.124,0.039,0.597
8018,116.737,59.975,443.042,1.57080,-0.133,0.198,-0.124,0.039,0.597
26649,49.993,125.432,545.487,0.00000,-0.029,1.313,-0.033,0.087,0.245
25698,56.353,124.504,544.441,0.72757,-0.029,0.029,-0.025,0.025,0.183
26649,52.761,125.432,545.580,-3.14159,-0.029,1.313,-0.033,0.087,0.245
20782,371.363,109.834,875.468,-2.79130,-0.740,0.740,-0.703,0.704,1.356
20782,364.012,110.184,869.748,-1.68471,-0.740,0.740,-0.704,0.704,1.356
3903,385.942,111.193,843.791,-1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,385.448,111.243,844.055,1.57080,-1.051,1.051,-1.500,1.500,1.765
3903,378.678,110.178,850.322,-0.53570,-1.051,1.051,-1.500,1.500,1.765
7546,216.559,186.918,472.328,-0.78540,-0.963,0.942,-0.497,0.846,1.553
7546,217.552,187.110,471.677,0.00000,-0.963,0.942,-0.497,0.846,1.553
3643,193.698,179.246,482.044,0.00000,-0.923,0.786,-0.654,1.114,0.602
3643,196.556,179.413,483.345,1.33320,-0.923,0.786,-0.654,1.114,0.602
3642,192.776,179.585,490.674,0.00000,-0.862,0.962,-0.544,0.927,0.481
3643,190.101,179.771,490.533,0.00000,-0.923,0.786,-0.654,1.114,0.602
3642,193.095,179.074,495.709,0.00000,-0.862,0.962,-0.544,0.927,0.481
3716,195.642,178.988,492.225,0.00000,-1.087,1.077,-0.781,1.115,0.923
20361,-117.605,116.730,441.008,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,-115.759,116.730,440.878,0.23974,-0.708,0.721,-0.520,0.565,1.181
10426,-109.962,116.278,448.160,-0.00523,-0.181,0.181,-0.181,0.181,1.290
9313,-132.281,124.992,519.295,-1.57080,-1.460,1.460,-0.766,0.766,0.710
9313,-129.491,124.992,519.362,-1.57080,-1.460,1.460,-0.766,0.766,0.710
9322,-132.932,124.992,521.671,-1.57080,-0.609,0.609,-0.523,0.523,0.843
29211,-137.950,128.029,524.974,0.00000,0.000,0.000,-1.111,1.138,3.014
29211,-135.816,128.029,557.007,0.00000,0.000,0.000,-1.111,1.138,3.014
8081,-312.915,56.764,117.305,0.00000,-0.969,0.969,-0.969,0.969,0.930
8020,-325.196,56.764,132.161,-0.05709,-0.646,0.645,-0.341,0.345,1.791
20701,-319.995,56.764,123.229,-1.57080,-1.020,1.020,-0.000,2.000,1.663
20702,-321.033,58.501,132.822,0.00000,-1.032,1.032,-1.180,0.820,1.520
8008,-328.994,56.764,133.119,3.14159,-1.179,0.940,-0.142,0.078,1.788
8009,-316.453,56.803,132.417,0.00000,-1.512,0.493,-0.393,0.384,1.895
20699,-318.973,56.803,131.861,-0.00000,-1.020,1.020,-0.000,1.020,1.716
8065,-312.690,56.771,118.662,0.00000,-0.260,0.260,-0.367,0.367,0.975
8065,-314.147,56.771,116.888,-1.96350,-0.260,0.260,-0.367,0.367,0.975
8019,-313.050,57.643,117.317,1.07430,-0.243,0.227,-0.329,0.284,0.175
7136,-317.298,56.772,111.409,-0.38123,-0.553,0.553,-0.287,0.292,1.090
8008,-326.584,56.764,114.225,-1.57080,-1.179,0.940,-0.142,0.078,1.788
8063,-309.007,56.764,98.010,0.00000,-0.193,0.193,-0.151,0.213,0.357
21498,-308.705,56.764,99.937,0.00000,-0.218,0.440,-0.578,0.924,0.708
7082,-310.026,56.764,99.778,0.00000,-0.414,0.411,-0.378,0.385,0.521
21045,-321.336,56.771,119.863,0.00000,-0.244,0.215,-0.540,0.276,1.679
21048,-320.740,56.771,119.865,0.00000,-0.244,0.215,-0.540,0.276,1.679
6188,-329.315,56.803,132.055,-1.57080,-1.658,1.657,-0.746,0.668,0.959
6188,-329.314,56.803,128.665,-1.57080,-1.658,1.657,-0.746,0.668,0.959
6188,-329.544,56.803,118.200,-1.57080,-1.658,1.658,-0.746,0.668,0.959
8065,-328.238,56.771,131.557,0.39270,-0.260,0.260,-0.367,0.367,0.975
8065,-328.577,56.771,128.933,1.17810,-0.260,0.260,-0.367,0.367,0.975
8065,-328.934,56.803,118.764,1.57079,-0.260,0.260,-0.367,0.367,0.975
8065,-329.557,56.803,120.947,-1.57080,-0.260,0.260,-0.367,0.367,0.975
7082,-329.696,56.803,120.178,0.00000,-0.414,0.411,-0.378,0.385,0.521
8062,-329.997,56.771,133.330,0.00000,-0.206,0.206,-0.144,0.144,0.661
8062,-312.460,56.771,116.507,0.00000,-0.206,0.206,-0.144,0.144,0.661
6334,-312.681,57.645,116.797,0.00000,-0.259,0.259,-0.134,0.134,0.358
8006,-329.710,57.730,132.664,-0.44979,-0.191,0.191,-0.277,0.172,0.378
8067,-321.667,56.771,131.455,0.00000,-0.193,0.193,-0.190,0.190,0.887
8067,-319.675,56.771,123.305,0.00000,-0.193,0.193,-0.190,0.190,0.887
8068,-319.616,56.884,121.136,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-322.312,56.884,121.017,0.00000,-0.194,0.194,-0.226,0.226,0.887
8075,-329.571,57.763,116.804,-1.96350,-0.102,0.102,-0.349,0.453,0.942
8075,-329.229,57.730,133.182,0.00000,-0.102,0.102,-0.349,0.453,0.942
21793,-329.942,56.803,116.173,0.00000,-0.334,0.599,-0.334,0.334,1.624
20700,-316.553,56.771,129.382,1.57079,-2.020,2.020,0.000,1.020,1.716
8067,-316.785,56.771,128.048,0.00000,-0.193,0.193,-0.190,0.190,0.887
6334,-325.266,58.261,132.316,0.00000,-0.259,0.259,-0.134,0.134,0.358
8019,-325.297,56.941,132.182,0.28890,-0.243,0.227,-0.329,0.284,0.175
8062,-330.272,56.771,131.656,0.00000,-0.206,0.206,-0.144,0.144,0.661
8068,-322.327,56.884,124.828,0.00000,-0.194,0.194,-0.226,0.226,0.887
8065,-328.485,56.803,117.714,2.07137,-0.260,0.260,-0.367,0.367,0.975
7136,-312.552,56.803,126.115,-1.95202,-0.553,0.553,-0.287,0.292,1.090
9320,-331.015,56.835,85.201,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,-331.205,56.835,88.357,-1.57080,-1.223,1.225,-0.534,0.534,0.498
20700,-321.973,56.803,131.861,-0.00000,-2.020,2.020,-0.000,1.020,1.716
3729,806.036,88.342,196.837,0.35099,-1.516,1.457,-0.900,1.106,1.194
3729,806.667,86.091,207.736,0.74328,-1.516,1.457,-0.900,1.106,1.194
3726,809.512,86.990,204.270,1.33023,-1.516,1.457,-0.900,1.106,1.194
26885,807.283,87.218,200.264,0.38373,-0.229,0.239,-0.219,0.202,0.212
7899,806.889,87.069,201.832,-0.11861,-0.404,0.403,-0.281,0.281,0.216
7899,808.358,88.371,197.215,0.17503,-0.404,0.403,-0.281,0.281,0.216
20361,170.423,84.796,-48.437,0.00000,-0.708,0.721,-0.520,0.565,1.181
20363,171.955,84.775,-47.581,-0.69058,-0.708,0.721,-0.520,0.565,1.181
20363,179.798,84.775,-50.098,0.36431,-0.708,0.721,-0.520,0.565,1.181
22496,667.099,174.731,-419.172,-3.14159,-0.351,0.351,-0.004,0.004,0.338
22401,667.099,173.827,-419.172,-3.14159,-0.372,0.372,-0.004,0.004,0.344
