classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
8068,-64.904,534.283,-138.028,-1.57076,-0.194,0.194,-0.226,0.226,0.887
8068,-65.023,534.283,-135.332,-1.57077,-0.194,0.194,-0.226,0.226,0.887
8067,-67.192,534.170,-135.391,-1.57077,-0.193,0.193,-0.190,0.190,0.887
21048,-63.753,534.170,-136.456,-1.57077,-0.244,0.215,-0.540,0.276,1.679
21045,-63.751,534.170,-137.051,-1.57077,-0.244,0.215,-0.540,0.276,1.679
7082,-64.066,534.202,-145.412,-1.57077,-0.414,0.411,-0.378,0.385,0.521
6188,-62.088,534.202,-145.260,-3.14159,-1.658,1.658,-0.746,0.668,0.959
8065,-62.652,534.202,-144.650,0.00000,-0.260,0.260,-0.367,0.367,0.975
8065,-61.602,534.202,-144.201,0.50057,-0.260,0.260,-0.367,0.367,0.975
21793,-60.060,534.202,-145.658,-1.57078,-0.334,0.599,-0.334,0.334,1.624
8008,-58.110,534.163,-142.338,-3.14159,-1.179,0.940,-0.142,0.078,1.788
8065,-60.776,534.170,-129.863,2.74889,-0.260,0.260,-0.367,0.367,0.975
8081,-61.193,534.163,-128.631,-1.57079,-0.969,0.969,-0.969,0.969,0.930
8019,-61.204,535.042,-128.766,-0.49650,-0.243,0.227,-0.329,0.284,0.175
6334,-60.684,535.044,-128.397,-1.57079,-0.259,0.259,-0.134,0.134,0.358
8065,-62.549,534.170,-128.405,-1.57079,-0.260,0.260,-0.367,0.367,0.975
7136,-70.002,534.202,-128.268,2.76037,-0.553,0.553,-0.287,0.292,1.090
7703,-38.846,534.130,-160.286,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-30.438,534.130,-160.174,-3.14159,-2.150,2.143,-0.773,0.841,1.261
11284,-42.094,534.117,-160.350,-3.04481,-1.333,1.441,-0.755,0.899,1.209
11284,-27.475,534.117,-160.403,0.09678,-1.333,1.441,-0.755,0.899,1.209
20320,-4.802,534.195,-117.697,0.00000,-1.307,1.307,-0.487,0.487,1.007
20360,-7.456,534.209,-117.706,0.00000,-1.307,1.307,-0.487,0.487,1.007
20325,-0.124,535.110,-117.837,1.57080,-0.930,0.984,-0.267,0.252,0.624
20321,-0.392,534.180,-117.778,1.57080,-1.307,1.307,-0.487,0.487,1.007
8081,-11.431,534.201,-121.631,0.00000,-0.969,0.969,-0.969,0.969,0.930
8019,-11.765,535.080,-121.378,-2.35619,-0.243,0.227,-0.329,0.284,0.175
8068,-10.242,534.209,-122.041,0.00000,-0.194,0.194,-0.226,0.226,0.887
26534,-10.140,534.209,-113.063,0.00000,-1.687,1.687,-0.750,0.750,0.917
8068,-11.737,534.209,-120.478,-1.57080,-0.194,0.194,-0.226,0.226,0.887
9325,-9.714,535.127,-113.038,-1.57080,-0.410,0.410,-0.237,0.209,0.425
9326,-9.133,535.127,-112.559,0.00000,-0.221,0.221,-0.211,0.211,0.768
9316,-11.223,535.127,-112.633,1.57080,-0.356,0.356,-0.385,0.385,0.324
9325,-10.356,535.317,-112.870,0.78540,-0.410,0.410,-0.237,0.209,0.425
20321,-4.120,534.209,-112.841,0.00000,-1.307,1.307,-0.487,0.487,1.007
20339,-3.961,535.139,-112.763,0.00000,-1.086,1.145,-0.267,0.252,0.624
20371,-0.531,534.209,-112.782,0.00000,-0.382,0.382,-0.382,0.382,1.292
7705,-56.684,540.486,-134.999,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7705,-56.499,540.486,-138.233,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7703,-62.282,540.486,-132.532,-2.46132,-2.150,2.143,-0.773,0.841,1.261
7703,-62.405,540.486,-140.886,2.47061,-2.150,2.143,-0.773,0.841,1.261
7701,-64.291,540.486,-131.193,2.35620,-0.552,0.560,-0.366,0.258,0.872
11285,-73.465,540.486,-139.583,-3.04090,-1.558,1.537,-1.339,1.191,0.852
7701,-74.410,540.486,-138.354,-1.57080,-0.552,0.560,-0.366,0.258,0.872
7699,-72.324,540.486,-139.172,0.00000,-0.394,0.394,-0.290,0.290,0.765
7702,-73.987,540.486,-137.533,0.00000,-0.635,0.635,-0.419,0.419,0.246
8081,-73.585,540.486,-133.411,0.00000,-0.969,0.969,-0.969,0.969,0.930
8067,-72.417,540.486,-132.950,0.00000,-0.193,0.193,-0.190,0.190,0.887
8067,-73.889,540.486,-134.651,0.00000,-0.193,0.193,-0.190,0.190,0.887
25703,-73.532,541.369,-133.002,0.00000,-0.044,0.044,-0.038,0.038,0.245
25703,-74.020,541.369,-133.865,0.78540,-0.044,0.044,-0.038,0.038,0.245
25698,-73.067,541.367,-133.614,0.00000,-0.029,0.029,-0.025,0.025,0.183
25698,-73.324,541.367,-133.607,0.00000,-0.029,0.029,-0.025,0.025,0.183
8063,-73.168,540.607,-133.038,-2.35619,-0.193,0.193,-0.151,0.213,0.357
20363,-67.906,540.486,-133.422,-3.14159,-0.708,0.721,-0.520,0.565,1.180
21498,-68.137,541.643,-133.326,1.57080,-0.218,0.440,-0.578,0.924,0.708
9303,-73.944,541.366,-133.071,0.00000,-0.201,0.201,-0.225,0.225,0.376
6334,-73.082,540.486,-133.444,-1.57080,-0.259,0.259,-0.134,0.134,0.358
21045,-69.333,540.486,-140.220,-3.14159,-0.244,0.215,-0.540,0.276,1.679
8008,-70.327,541.068,-140.807,-3.14159,-1.179,0.940,-0.142,0.078,1.788
21046,-69.832,540.486,-140.328,-3.14159,-0.244,0.215,-0.540,0.276,1.679
8078,-71.031,540.486,-140.457,-1.57080,-0.350,0.350,-0.509,0.509,0.857
8012,-71.098,541.353,-140.476,-3.14159,-0.334,0.339,-0.192,0.208,0.263
26498,-673.464,537.459,-213.214,-0.13495,-0.235,0.238,-0.278,0.101,0.358
9303,-672.335,537.459,-196.964,0.00000,-0.200,0.201,-0.225,0.225,0.376
26498,-653.855,537.459,-197.010,-0.66884,-0.235,0.238,-0.278,0.101,0.358
